case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
HT0.75,N556,224.25,69.75,147.143,-612.269545674324,-780.7404281198978,11.056828200817108,176.24416136741638,394.4577014556853,-5614.343086749315
storage125_strength_sensitivity,N161,224.25,69.75,120.0,2337.2985956748016,3214.3474397312384,76.05696339276619,-291.3065206328174,9157.27081847808,-28934.22628800478
storage125_strength_sensitivity,N232,-32.0,69.75,150.143,84.7274822294712,4490.666283071041,-48.3765983581543,-396.76316273212433,-26.090599885443226,-1944.6570150852203
storage125_strength_sensitivity,N246,224.25,69.75,150.143,-420.7804321050644,7557.940889209509,-25.120434165000916,-341.2905309200287,-688.7436354346573,8559.104949831963
storage125_strength_sensitivity,N247,-32.0,69.75,116.0,-887.4743366241455,281.2736868262291,-30.53451180458069,1872.9953262805939,8837.88810400851,4150.199535369873
storage125_strength_sensitivity,N371,-32.0,69.75,117.5,696.482626914978,-723.0980312228203,49.31680107116699,1780.4484114646912,196.0082211587578,-12462.284439086914
storage125_strength_sensitivity,N372,-32.0,69.75,142.022,1.9988144925385387e-12,-2.7379524227596876,-3.358237943897802e-13,1.7390683111681126e-11,-1.5454144987843623e-13,1.1656834026226756e-11
storage125_strength_sensitivity,N402,-32.0,69.75,193.643,-97.74339981872102,4548.049219054107,-44.26389266983514,2300.1446685119345,163.35678939199977,13446.01548429953
storage125_strength_sensitivity,N427,224.25,69.75,121.5,-271.0735026616603,-721.6838148941752,5.635117815807462,237.56265463959426,259.7492821245214,4485.768058049958
storage125_strength_sensitivity,N428,224.25,69.75,144.689,5.516233725133551e-12,-3.830515810510524,-1.0191792071693417e-11,9.189770312536237e-11,5.233272057080444e-13,3.478870734105926e-11
storage125_strength_sensitivity,N467,224.25,69.75,193.643,243.02644499808918,2952.3263599324796,-17.67235467990785,81.2829408611394,-631.0126710669805,-12152.307613958603
storage125_strength_sensitivity,N548,-32.0,69.75,120.0,-696.4826257334906,718.7646113747279,-49.31680151138852,-1657.156407106334,-196.008221157197,10721.077872707652
storage125_strength_sensitivity,N549,-32.0,69.75,147.143,696.4826262295246,-730.487651258707,49.316801726818085,318.5504653453827,196.008221157128,8183.55004888773
storage125_strength_sensitivity,N556,224.25,69.75,147.143,-1684.4634795188904,-2112.363736435771,34.9589107632637,577.3300203084946,1657.7381535195746,-15319.92356967926
strength_roof,N161,224.25,69.75,120.0,712.2847333052196,1273.1555431773886,31.428288777475245,-122.40770712704398,3782.3053405390806,-11216.695007114206
strength_roof,N232,-32.0,69.75,150.143,12.366222634911537,1570.7611281573772,-35.082720041275024,-309.9640346765518,-30.63787603797391,-389.50155809521675
strength_roof,N246,224.25,69.75,150.143,-130.7661548703909,2601.088360056281,-10.337651371955872,-322.1746299266815,-112.20108464476652,2839.910697132349
strength_roof,N247,-32.0,69.75,116.0,-327.6338975429535,-118.24183669686317,-0.6197571754455566,1383.5821713209152,3848.382177734282,620.1116945743561
strength_roof,N371,-32.0,69.75,117.5,194.18493247032166,-399.64373299479485,35.522228717803955,1314.2176537513733,71.11346129141748,-3495.891562461853
strength_roof,N372,-32.0,69.75,142.022,7.478227986480884e-13,-2.7379524227452423,-9.764738945208244e-12,-1.629527710141156e-11,-1.9592196702614816e-14,-1.8144658864510771e-12
strength_roof,N402,-32.0,69.75,193.643,-17.19352687362421,1483.2576405465047,-30.221155341805595,1599.9185187801024,-155.6132711628773,3068.0745936530484
strength_roof,N427,224.25,69.75,121.5,-90.43566846929025,-302.4207423647167,2.3909538816660643,114.06863553647418,81.6156134405669,1502.0091753538
strength_roof,N428,224.25,69.75,144.689,2.185512832135165e-11,-3.83051581045852,4.413205049960374e-11,7.41837174945139e-11,-1.1024182698270567e-13,-4.455620368428011e-12
strength_roof,N467,224.25,69.75,193.643,209.1648506206676,979.4024005153807,-7.913086924508875,-126.97776735835689,-215.48091490965808,-3752.1522051152824
strength_roof,N548,-32.0,69.75,120.0,-194.18493246031406,395.31031317280997,-35.52222855985947,-1225.4120823929634,-71.11346129091255,3010.429230488029
strength_roof,N549,-32.0,69.75,147.143,194.1849323809147,-407.0333530306816,35.52222865819931,261.2322328090668,71.1134612908354,2260.3323905169964
strength_roof,N556,224.25,69.75,147.143,-561.9714922010899,-893.8648219183087,14.832900822162628,327.2942078113556,520.8765745826531,-5077.0794001072645
strength_HB0.25,N161,224.25,69.75,120.0,1044.853636117885,1802.7089010324562,38.38540242344607,-147.59824524226133,4633.594662409349,-12919.771982544567
strength_HB0.25,N232,-32.0,69.75,150.143,32.58849540352821,1966.9635113924742,-28.707786977291107,-243.2717290520668,-21.245637709624134,-785.5235862135887
strength_HB0.25,N246,224.25,69.75,150.143,-167.57649245858192,3596.1169266700745,-13.464348137378693,-238.7816332578659,-285.46414225245826,3500.363003194332
strength_HB0.25,N247,-32.0,69.75,116.0,-406.6984577178955,-16.268476724624634,-12.257993698120117,1115.224638223648,4538.920950005762,226.6692237854004
strength_HB0.25,N371,-32.0,69.75,117.5,292.25438117980957,-399.8664528429508,29.165135860443115,1059.9798811674118,98.96515490720049,-5240.406240463257
strength_HB0.25,N372,-32.0,69.75,142.022,-1.2395775062186582e-12,-2.737952422854553,-3.4909240799187392e-12,-4.019242149845666e-12,1.7311031018865086e-14,-1.3986873247470375e-12
strength_HB0.25,N402,-32.0,69.75,193.643,-40.32818875929296,1958.8494434964882,-25.630531438143187,1337.0639289388969,2.8182391657685475,5373.579469403224
strength_HB0.25,N427,224.25,69.75,121.5,-117.71373564284295,-437.5752047057031,2.9841838891152292,129.61108788382262,122.62981816796673,1999.9513017470017
strength_HB0.25,N428,224.25,69.75,144.689,3.373722416914611e-11,-3.8305158104172747,-4.627277498931163e-13,3.3250363025361006e-11,-1.6342825698307654e-13,2.178373672207125e-11
strength_HB0.25,N467,224.25,69.75,193.643,94.09904430364489,1380.5836044006085,-8.987217462134096,-4.119350564144244,-281.1120320544766,-5191.972338301448
strength_HB0.25,N548,-32.0,69.75,120.0,-292.25438180712564,395.53303298532217,-29.165135846986715,-987.0670413874107,-98.96515490558093,4509.770284245424
strength_HB0.25,N549,-32.0,69.75,147.143,292.2543818950653,-407.25607281923294,29.165135979652405,195.4377589225769,98.9651549058035,3422.890402302146
strength_HB0.25,N556,224.25,69.75,147.143,-731.4786830544472,-1286.6625101566315,18.51315665245056,329.34303176403046,782.6321084450465,-6329.516529858112
strength_HB0.5,N161,224.25,69.75,120.0,1059.1773634613492,1788.0727867024252,40.345721662510186,-154.91629863891285,4855.818919959894,-12076.55700951512
strength_HB0.5,N232,-32.0,69.75,150.143,33.971106313169,1971.878191664815,-28.786460161209106,-244.0452058315277,-21.67382697435096,-812.8406487703323
strength_HB0.5,N246,224.25,69.75,150.143,-172.178641051054,3565.551296658814,-13.910983920097351,-236.65166354179382,-322.890679190401,3506.137991666794
strength_HB0.5,N247,-32.0,69.75,116.0,-400.1241683959961,-16.521533489227295,-14.046907186508179,1118.2266458272934,4774.624864129815,222.58685207366943
strength_HB0.5,N371,-32.0,69.75,117.5,296.4241056442261,-401.7990102469921,29.28912889957428,1062.9941101074219,105.91185411065817,-5313.061064720154
strength_HB0.5,N372,-32.0,69.75,142.022,8.552877022190117e-13,-2.7379524228895065,1.0962755373252521e-12,1.92939391840786e-12,5.503346225440984e-15,-2.810771951424986e-12
strength_HB0.5,N402,-32.0,69.75,193.643,-41.13342519551197,1966.7073575747368,-25.714842452090377,1341.2185549433655,12.88058847421819,5468.000478985014
strength_HB0.5,N427,224.25,69.75,121.5,-117.09123584371991,-432.9907265410293,3.102627989370376,134.66898920561653,131.78058222636173,1994.0157315186225
strength_HB0.5,N428,224.25,69.75,144.689,5.83706198389089e-11,-3.830515810481897,3.65906861759957e-11,5.849563432194264e-11,6.0728093912390736e-15,-7.71834949238074e-11
strength_HB0.5,N467,224.25,69.75,193.643,68.56533518672416,1397.2900800386046,-9.526238883369748,8.848375900136174,-317.34553254317353,-5342.306735826745
strength_HB0.5,N548,-32.0,69.75,120.0,-296.42410470654454,397.46559040344937,-29.289129175617663,-989.7712869163673,-105.91185411009391,4572.000801804089
strength_HB0.5,N549,-32.0,69.75,147.143,296.4241048619151,-409.1886302381754,29.289129197597504,194.7764539718628,105.91185411042534,3473.838675275445
strength_HB0.5,N556,224.25,69.75,147.143,-727.6104399859905,-1273.3386998027563,19.24795514345169,341.87858986854553,841.0329270707443,-6267.2070870399475
strength_HB0.75,N161,224.25,69.75,120.0,1048.3932849504054,1789.3004745639628,39.866786751081236,-153.10119951423258,4792.305803289575,-12182.63548946008
strength_HB0.75,N232,-32.0,69.75,150.143,32.10750825703144,1983.4312384873629,-28.930849015712738,-247.04924988746643,-25.599357850151137,-785.6782443970442
strength_HB0.75,N246,224.25,69.75,150.143,-171.9367959499359,3562.2455968931317,-14.887790083885193,-248.12710565328598,-312.3259358149953,3501.410061776638
strength_HB0.75,N247,-32.0,69.75,116.0,-392.01388454437256,-12.36858981847763,-13.742195844650269,1119.2605611085892,4757.627634422388,835.2328338623047
strength_HB0.75,N371,-32.0,69.75,117.5,293.99340057373047,-407.8329102694988,29.377750396728516,1064.096741437912,108.13649998791516,-5266.120590209961
strength_HB0.75,N372,-32.0,69.75,142.022,7.235743582811281e-13,-2.7379524229329406,-2.6325434482778128e-12,-9.99480140789662e-12,-1.1102678931670508e-13,-2.37213034515095e-13
strength_HB0.75,N402,-32.0,69.75,193.643,-47.24765233492943,1957.0787775715503,-25.45274489184077,1337.3517434281698,-27.0244982906706,5280.694002961243
strength_HB0.75,N427,224.25,69.75,121.5,-116.98662405065261,-432.1296945674112,3.2510169169399887,139.61490713071544,128.9859871048916,1991.8255818882026
strength_HB0.75,N428,224.25,69.75,144.689,7.752072939847356e-11,-3.830515810462067,-3.6976850590622844e-11,3.948358264987021e-11,3.893874331328692e-15,-9.008609428717042e-11
strength_HB0.75,N467,224.25,69.75,193.643,80.65114062452393,1395.9611432450708,-9.650497343804318,11.096089256153022,-316.1184836600042,-5338.345225353454
strength_HB0.75,N548,-32.0,69.75,120.0,-293.99340062535316,403.4994904191153,-29.377750552173026,-990.652364884287,-108.13649998757792,4531.137087238426
strength_HB0.75,N549,-32.0,69.75,147.143,293.9934006333351,-415.22253024578094,29.377750635147095,193.2520814538002,108.13649998814799,3448.725785508752
strength_HB0.75,N556,224.25,69.75,147.143,-726.9603773653507,-1270.8362935706973,20.168524205684662,348.9557175040245,823.1976248184219,-6264.147224724293
strength_HT0.25,N161,224.25,69.75,120.0,1154.9042442853097,1906.7917099383194,38.26527232595254,-148.5039129126817,4619.257322461149,-17563.261377103743
strength_HT0.25,N232,-32.0,69.75,150.143,25.439833775162697,2803.8866433799267,-35.24065274000168,-300.28014719486237,-37.93653976439964,-713.1369987428188
strength_HT0.25,N246,224.25,69.75,150.143,-215.38019213080406,4046.3904370963573,-13.927507221698761,-267.0830855369568,-206.34884601808153,4733.725765883923
strength_HT0.25,N247,-32.0,69.75,116.0,-516.9364399909973,106.84621995687485,-7.268007159233093,1347.700065612793,4604.137912047096,4337.718709945679
strength_HT0.25,N371,-32.0,69.75,117.5,367.1605954170227,-540.1821422278881,35.33673405647278,1280.5859488248825,102.0885311733,-6605.19123840332
strength_HT0.25,N372,-32.0,69.75,142.022,5.297702224761629e-13,-2.7379524228296392,1.2858139013794238e-12,-1.0289824840799708e-11,-8.851678080286516e-15,-2.583940240036166e-13
strength_HT0.25,N402,-32.0,69.75,193.643,-52.100148743061595,2727.83476243288,-29.53931436379006,1615.8570426211024,-201.05943058891057,6385.753492334117
strength_HT0.25,N427,224.25,69.75,121.5,-143.45792700187303,-459.98828146769665,3.0363633898086846,127.18215135741048,108.44924416559297,2365.232672137441
strength_HT0.25,N428,224.25,69.75,144.689,2.8469193380003826e-11,-3.8305158104091457,-4.349574091118256e-11,-4.1327347195934505e-11,2.1419474921323222e-13,4.164047624550241e-12
strength_HT0.25,N467,224.25,69.75,193.643,271.8243307098957,1485.0717425164835,-9.499752909272663,-60.9754928839656,-273.46342417168495,-5727.643096261364
strength_HT0.25,N548,-32.0,69.75,120.0,-367.16059432010877,535.8487223868274,-35.336734650971934,-1192.2441116333948,-102.08853117202175,5687.28975270818
strength_HT0.25,N549,-32.0,69.75,147.143,367.1605943143368,-547.5717622339725,35.336734890937805,233.09912312030792,102.08853117225226,4278.550259038806
strength_HT0.25,N556,224.25,69.75,147.143,-891.4542974829674,-1351.801348976791,18.836865544319153,305.9736249446869,692.1306896528695,-8161.895616710186
strength_HT0.5,N161,224.25,69.75,120.0,1214.4177178072277,1913.82544527133,37.989574283594266,-147.24295415123925,4600.869834078587,-18894.156634355895
strength_HT0.5,N232,-32.0,69.75,150.143,31.464848585426807,2533.6384384036064,-33.20988041162491,-285.552055478096,-37.67639186477754,-825.0442595183849
strength_HT0.5,N246,224.25,69.75,150.143,-215.02110055088997,4431.885755598545,-14.266409873962402,-275.1711673736572,-197.22893791180104,4719.4335225224495
strength_HT0.5,N247,-32.0,69.75,116.0,-500.4227395057678,12.276883363723755,-9.057392716407776,1268.849078655243,4601.606371381786,3374.9016637802124
strength_HT0.5,N371,-32.0,69.75,117.5,352.5822858810425,-443.13609769940376,33.35131919384003,1206.0178389549255,105.94844077527523,-6276.904738903046
strength_HT0.5,N372,-32.0,69.75,142.022,-6.395569786325648e-13,-2.737952422903808,1.7600230043937226e-12,5.12130024062573e-12,9.214579997718727e-14,-1.8771086407718312e-13
strength_HT0.5,N402,-32.0,69.75,193.643,-88.74663034726805,2449.563515773706,-28.05122913435622,1512.7854449523045,-175.0851376410093,6028.788741841449
strength_HT0.5,N427,224.25,69.75,121.5,-151.83962663565762,-456.9143691895297,3.0752119821263477,130.35402219044045,108.19843933609991,2490.671135562239
strength_HT0.5,N428,224.25,69.75,144.689,3.240760959430893e-11,-3.830515810510233,5.882956767715048e-12,4.9754849055701564e-11,3.5237399650395197e-14,-1.1121346270287919e-11
strength_HT0.5,N467,224.25,69.75,193.643,301.10381710093407,1626.5778481140896,-8.909064960510753,-51.861146928514906,-224.3217474193229,-6201.744584082845
strength_HT0.5,N548,-32.0,69.75,120.0,-352.5822856255141,438.8026779253011,-33.35131872859595,-1122.6395423125045,-105.94844077487559,5395.449023699135
strength_HT0.5,N549,-32.0,69.75,147.143,352.5822856500745,-450.5257177501917,33.3513188958168,217.38469815254211,105.9484407750424,4174.691955968738
strength_HT0.5,N556,224.25,69.75,147.143,-943.5385727882385,-1342.867676973343,19.077872931957245,319.47099632024765,690.5300356240477,-8718.012183129787
strength_HT0.75,N161,224.25,69.75,120.0,1276.1020080612507,2125.5188935230253,37.53280584956519,-145.10473726678174,4551.1384250196415,-21105.22482076101
strength_HT0.75,N232,-32.0,69.75,150.143,34.25897030904889,2272.228033274412,-31.059833228588104,-267.7850533723831,-33.68701192177832,-884.9072986915708
strength_HT0.75,N246,224.25,69.75,150.143,-191.24703738093376,4809.272255569696,-14.430929243564606,-278.87682420015335,-202.6601434077602,4235.924172997475
strength_HT0.75,N247,-32.0,69.75,116.0,-482.76702308654785,18.210439801216125,-10.448757290840149,1189.9857932329178,4551.970628067851,2818.902334213257
strength_HT0.75,N371,-32.0,69.75,117.5,337.65218019485474,-442.7691068351269,31.305042624473572,1131.2539497613907,105.7812671023421,-6024.369649887085
strength_HT0.75,N372,-32.0,69.75,142.022,-5.067429523784957e-13,-2.737952422880563,1.6387336497356297e-13,2.7926274153461735e-12,-2.8279887938615036e-14,2.1620681667464795e-12
strength_HT0.75,N402,-32.0,69.75,193.643,-70.25496089976579,2163.79579432571,-26.739498285622926,1414.4504226902632,-116.55523451818414,5529.666064429227
strength_HT0.75,N427,224.25,69.75,121.5,-158.54512868332677,-504.617322239792,3.095359174069017,133.2997790845111,109.43740398033515,2666.3207449708134
strength_HT0.75,N428,224.25,69.75,144.689,5.993846294623117e-11,-3.830515810474165,-6.4068575665829395e-12,7.265139396148516e-11,4.2569643093906415e-14,-4.72998025295938e-11
strength_HT0.75,N467,224.25,69.75,193.643,240.00786924280064,1764.7169156660343,-8.457049795493736,-37.955206576826924,-197.20672589109927,-6578.181703422237
strength_HT0.75,N548,-32.0,69.75,120.0,-337.65218083689075,438.4356870095329,-31.3050427289644,-1052.9913428191496,-105.78126710131409,5180.239195066034
strength_HT0.75,N549,-32.0,69.75,147.143,337.6521808952093,-450.1587268412113,31.305042922496796,203.2785679101944,105.7812671016436,3984.65395103395
strength_HT0.75,N556,224.25,69.75,147.143,-985.2068774998188,-1481.5061603561044,19.20286124944687,334.5406856536865,698.4371949615888,-8695.017596542835
lateral_HX,N161,224.25,69.75,120.0,121.92200787877664,67.30447794610518,3.6053220537432935,-15.07591895177029,485.2732043495392,-479.96482336730696
lateral_HX,N232,-32.0,69.75,150.143,7.514137029647827,272.36999409273267,-7.773996062576771,-87.1600106805563,-40.42982804548228,-147.47835862636566
lateral_HX,N246,224.25,69.75,150.143,67.35711908340454,355.0472200252116,-2.3584739565849304,-93.6855167299509,46.24041969451355,-1109.602007508278
lateral_HX,N247,-32.0,69.75,116.0,2.0337142944335938,-40.362952306866646,1.0377109050750732,272.0947515964508,588.8136795537721,251.4356026649475
lateral_HX,N371,-32.0,69.75,117.5,42.905242919921875,-95.47244020551443,7.220111608505249,259.5143586397171,29.683221999788657,-749.5662107467651
lateral_HX,N372,-32.0,69.75,142.022,-5.670805550440066e-12,-2.2816270190886065,-3.858473688376047e-13,3.311679228958885e-13,2.0019076180704278e-14,-5.195243728116822e-12
lateral_HX,N402,-32.0,69.75,193.643,-193.61482806183648,342.13766857398747,-3.014138461178393,268.38812706696416,-419.10347282403853,1208.5625890754995
lateral_HX,N427,224.25,69.75,121.5,4.919892500620335,-28.891657876753015,0.44524965443997644,19.96751493695774,-0.6372031230337711,-49.64757747272961
lateral_HX,N428,224.25,69.75,144.689,1.5615697499352496e-10,-3.192096508736944,-2.5547756183877638e-12,5.9554151636441755e-12,3.135057201181865e-14,1.442103226742257e-11
lateral_HX,N467,224.25,69.75,193.643,-83.60972834879813,57.209657880645985,-1.9240068459674389,-61.44413704081307,-37.38083196841636,478.4477025249916
lateral_HX,N548,-32.0,69.75,120.0,-42.905244358450396,91.8612570208157,-7.220111720038596,-241.46407949048157,-29.683221999783978,642.3030981828634
lateral_HX,N549,-32.0,69.75,147.143,42.90524458885193,-101.63045685365796,7.220111720263958,45.488587625324726,29.683221999759553,522.2739523649216
lateral_HX,N556,224.25,69.75,147.143,30.57244324684143,-96.42018949054182,2.7622213661670685,53.04200014472008,-4.066675064357696,475.4567800760269
strength_lateral_HX_1,N161,224.25,69.75,120.0,615.4158565029502,1020.6309455943992,18.81807865918381,-72.90870342077687,2319.130980032354,-6790.983598370571
strength_lateral_HX_1,N232,-32.0,69.75,150.143,26.578406810760498,1102.59468241781,-15.564318835735321,-150.24362975358963,-43.67709372967511,-574.513964176178
strength_lateral_HX_1,N246,224.25,69.75,150.143,-15.406224250793457,2053.423980485648,-8.378252655267715,-158.29153817892075,-112.00234370410908,572.3147456645966
strength_lateral_HX_1,N247,-32.0,69.75,116.0,-167.40923881530762,36.05008791387081,-6.655908107757568,573.2066326141357,2350.19459505775,1000.6888875961304
strength_lateral_HX_1,N371,-32.0,69.75,117.5,183.74367141723633,-210.4368399232626,15.236189723014832,545.9576889276505,70.93384817522019,-3263.8372621536255
strength_lateral_HX_1,N372,-32.0,69.75,142.022,-1.097650381974026e-11,-2.737952422937179,1.057421128765337e-12,-2.3336665795048476e-13,2.5110846137756987e-15,2.937351730464239e-11
strength_lateral_HX_1,N402,-32.0,69.75,193.643,-213.3774172564316,1188.2779590766293,-10.469098498986943,641.6001051762215,-354.3728762440659,3920.3855772655475
strength_lateral_HX_1,N427,224.25,69.75,121.5,-50.77445291541517,-239.71975561697036,1.732003107725177,73.36199983383995,54.980809901197745,910.2294115587138
strength_lateral_HX_1,N428,224.25,69.75,144.689,5.552213664438556e-11,-3.830515810437395,-4.2914856483613054e-11,7.946532613572448e-12,4.8273572055394134e-14,2.1191217249728236e-11
strength_lateral_HX_1,N467,224.25,69.75,193.643,-63.255764901572206,712.5824927460595,-5.463622380343985,-20.01691361987686,-163.71326098604956,-2016.2953924296417
strength_lateral_HX_1,N548,-32.0,69.75,120.0,-183.74367250809658,206.1034200723876,-15.236189700805303,-507.8672149136017,-70.93384817487596,2804.4780769191607
strength_lateral_HX_1,N549,-32.0,69.75,147.143,183.74367320537567,-217.82645989209414,15.236189767718315,94.31131756305695,70.93384817482001,2182.8764375448227
strength_lateral_HX_1,N556,224.25,69.75,147.143,-315.5148355960846,-711.6377447061241,10.7449292242527,179.58791944384575,350.89138856960926,-2434.5386068820953
strength_lateral_HX_-1,N161,224.25,69.75,120.0,534.9138125113677,1070.236555597512,20.369860644394066,-79.22279048804194,2458.977317029098,-9835.901344681391
strength_lateral_HX_-1,N232,-32.0,69.75,150.143,-7.380475282669067,1212.008729249239,-18.831104457378387,-154.87782430648804,-11.245444224681705,-44.91632115840912
strength_lateral_HX_-1,N246,224.25,69.75,150.143,-132.42950534820557,2149.449121169746,-7.673077583312988,-151.92098772525787,-64.55457872338593,2909.17005610466
strength_lateral_HX_-1,N247,-32.0,69.75,116.0,-302.28599882125854,-4.666648030281067,-3.6890283096581697,724.0528463535011,2479.7068175538443,1107.4074301719666
strength_lateral_HX_-1,N371,-32.0,69.75,117.5,135.38059854507446,-233.5304332971573,19.056803700514138,687.7734339907765,51.7779577979818,-2449.1388759613037
strength_lateral_HX_-1,N372,-32.0,69.75,142.022,1.2316913604753934e-12,-2.7379524229352525,-7.015551062677415e-13,5.72547214867874e-12,2.329535984921393e-14,1.1143392263792524e-11
strength_lateral_HX_-1,N402,-32.0,69.75,193.643,109.5070252989078,971.8287910008929,-17.16380533814146,880.7067724742442,18.72213812614134,698.7883205083654
strength_lateral_HX_-1,N427,224.25,69.75,121.5,-82.79954316699877,-256.9023919830215,1.6348854320822284,68.51566642487887,53.22100037085647,1357.784949352732
strength_lateral_HX_-1,N428,224.25,69.75,144.689,-1.0076548699924777e-10,-3.8305158104245787,-2.350088377714497e-14,4.164530558668286e-11,-3.811855257759421e-14,1.1506915074207509e-10
strength_lateral_HX_-1,N467,224.25,69.75,193.643,259.6143361406323,804.9175056936577,-3.8469679712075844,-38.649861870943916,-40.5620265271417,-3227.3679178627594
strength_lateral_HX_-1,N548,-32.0,69.75,120.0,-135.3805978251274,229.1970134819015,-19.056803417167604,-640.1314254848063,-51.777957797610604,2110.687382467431
strength_lateral_HX_-1,N549,-32.0,69.75,147.143,135.38059723377228,-240.92005328834057,19.05680352449417,122.8726098537445,51.77795779751614,1563.9481798410416
strength_lateral_HX_-1,N556,224.25,69.75,147.143,-514.520250916481,-761.575421385467,10.142434656620026,164.97220641374588,339.66016060416587,-4756.503333687782
strength_lateral_HX_2,N161,224.25,69.75,120.0,655.6668784115463,995.8281405898742,18.042187684506644,-69.75165990594542,2249.2078115463387,-5268.52472525835
strength_lateral_HX_2,N232,-32.0,69.75,150.143,43.55784797668457,1047.8876589760184,-13.930925987660885,-147.9265325590968,-59.89291848349967,-839.3127858638763
strength_lateral_HX_2,N246,224.25,69.75,150.143,43.1054162979126,2005.4114101454616,-8.730840235948563,-161.47681331634521,-135.72622619720642,-596.1129097938538
strength_lateral_HX_2,N247,-32.0,69.75,116.0,-99.97085571289062,56.40845589339733,-8.139347553253174,497.7835258245468,2285.4384838237893,947.3296127319336
strength_lateral_HX_2,N371,-32.0,69.75,117.5,207.92520332336426,-198.8900432139635,13.325882911682129,475.0498163700104,80.51179336430505,-3671.1864585876465
strength_lateral_HX_2,N372,-32.0,69.75,142.022,6.56379932551027e-12,-2.737952422848553,2.3601042909737476e-13,4.228760332933479e-13,9.070815076680957e-15,-1.7030756853984717e-12
strength_lateral_HX_2,N402,-32.0,69.75,193.643,-374.8196385347536,1296.5025431100062,-7.121745077980881,522.0467715272989,-540.9203834292758,5531.184205649383
strength_lateral_HX_2,N427,224.25,69.75,121.5,-34.76190778799355,-231.1284374339739,1.7805619459832087,75.7851665376802,55.86071466675662,686.4516426622868
strength_lateral_HX_2,N428,224.25,69.75,144.689,2.1675577470818958e-10,-3.830515810424076,5.826566371244335e-12,7.420364716138681e-11,6.254726935266965e-14,-2.0183754912486632e-10
strength_lateral_HX_2,N467,224.25,69.75,193.643,-224.69081542547144,666.4149862710027,-6.271949617840169,-10.700439494404332,-225.28887823159934,-1410.759129709622
strength_lateral_HX_2,N548,-32.0,69.75,120.0,-207.92521051378148,194.5566233777665,-13.325882830336301,-441.735109696841,-80.51179336408863,3151.373423908101
strength_lateral_HX_2,N549,-32.0,69.75,147.143,207.92521119117737,-206.2796631976962,13.325882859528065,80.0306712910533,80.5117933639267,2492.340566635132
strength_lateral_HX_2,N556,224.25,69.75,147.143,-216.01212787628174,-686.6689063645899,11.046176552772522,186.89577609300613,356.5070025547175,-1273.5562431812286
strength_lateral_HX_-2,N161,224.25,69.75,120.0,494.66279038600624,1095.0393605990103,21.14575159898959,-82.37983390840236,2528.9004855150915,-11358.360218071844
strength_lateral_HX_-2,N232,-32.0,69.75,150.143,-24.35991621017456,1266.715752646327,-20.464497327804565,-157.19492149353027,4.9703805283643305,219.88250088691711
strength_lateral_HX_-2,N246,224.25,69.75,150.143,-190.94114589691162,2197.461691506207,-7.320490002632141,-148.7357125878334,-40.830696232267655,4077.597711801529
strength_lateral_HX_-2,N247,-32.0,69.75,116.0,-369.72438049316406,-25.025015980005264,-2.205588161945343,799.475953400135,2544.462928787805,1160.7667016983032
strength_lateral_HX_-2,N371,-32.0,69.75,117.5,111.19906234741211,-245.07723000645638,20.967110335826874,758.6813069581985,42.20001260843128,-2041.7896814346313
strength_lateral_HX_-2,N372,-32.0,69.75,142.022,-2.413689804592428e-12,-2.737952422897183,3.4444756899944607e-13,5.562543131859652e-12,-3.0599567975030816e-14,7.438373568133223e-12
strength_lateral_HX_-2,N402,-32.0,69.75,193.643,270.949246577319,863.6042069403389,-20.51115876963029,1000.2601061232336,205.2696453162632,-912.0103078863305
strength_lateral_HX_-2,N427,224.25,69.75,121.5,-98.81208829116076,-265.4937101661344,1.586326593765989,66.09249972103862,52.34109560528532,1581.562718253117
strength_lateral_HX_-2,N428,224.25,69.75,144.689,-2.3697202935823813e-10,-3.830515810457718,1.3626725238374064e-11,3.448404720182253e-11,9.589700946488487e-14,-9.80279899719299e-12
strength_lateral_HX_-2,N467,224.25,69.75,193.643,421.0493866635336,851.0850121816114,-3.0386407520433627,-47.96633599643069,21.01359070999094,-3832.904180588527
strength_lateral_HX_-2,N548,-32.0,69.75,120.0,-111.1990601833291,240.74381017687466,-20.967110265892398,-706.263530765097,-42.20001260809213,1763.7920354791786
strength_lateral_HX_-2,N549,-32.0,69.75,147.143,111.19905924797058,-252.46684999763966,20.96711039543152,137.15325617790222,42.20001260843128,1254.4840512275696
strength_lateral_HX_-2,N556,224.25,69.75,147.143,-614.0229585170746,-786.5442597232759,9.84118726849556,157.6643497645855,334.04454661894124,-5917.485697031021
lateral_HZ,N161,224.25,69.75,120.0,86.86306465079542,86.63615073944675,4.517163824290037,-20.108490871731192,535.2384692455323,-1702.226834117202
lateral_HZ,N232,-32.0,69.75,150.143,-6.2345330864191055,331.5224494859576,-10.197508662939072,-97.57358312606812,-30.033396121347323,65.34817931056023
lateral_HZ,N246,224.25,69.75,150.143,28.006653293967247,449.5061566568911,11.257732808589935,61.37112772464752,41.42191313600051,-268.0620295703411
lateral_HZ,N247,-32.0,69.75,116.0,-48.28330087661743,-68.62823282182217,3.3214698135852814,370.221591591835,642.947647096822,326.73727226257324
lateral_HZ,N371,-32.0,69.75,117.5,23.627205848693848,-117.11909784376621,9.815314799547195,352.0650572627783,22.803218249697238,-425.4379608631134
