case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_-2,N586,224.25,122.762,224.25,-58.776699125766754,4105.617853395641,-2508.1926714777946,1594.5533977746964,-1850.3047703909688,-2300.52479583025
strength_lateral_HX_-2,N592,224.25,150.0,231.911,267.35881649453563,-85.41083833467349,-37.69229876022575,305.58291269488575,3194.434848876791,-1416.1766053547517
strength_lateral_HX_-2,N599,224.25,185.0,231.911,52.72007942199707,4369.546642936766,2479.884379863739,-1172.5768094062805,-2442.400949757546,2305.3449878692627
strength_lateral_HX_-2,N608,224.25,235.0,231.911,-4829.129807938748,-234.01325428952617,-1656.0629527251592,-1136.6599706169216,-5837.0399609669785,1626.3298634494502
lateral_HZ,N49,224.25,-63.0,120.0,-11.315640933438061,-8.222680044068893,-3963.8741026206703,3109.680182125482,-504.76666505793565,62.111227190092755
lateral_HZ,N59,224.25,253.0,228.398,-81.16446720808744,2049.8193251118064,1287.5052463300526,3853.0950122773647,21.707033183425665,-99.56223105313256
lateral_HZ,N69,224.25,0.0,130.311,3.4007559629145415e-14,-9.01856236628452,1.4936309913517874e-11,6.514432594195378e-12,-8.276589694658143e-14,-2.331109899339236e-13
lateral_HZ,N70,224.25,0.0,153.373,142.3013819638092,-329.3345654578888,-78.68556849080993,1609.6988219366992,571.8936012041494,2954.6318975452036
lateral_HZ,N71,224.25,0.0,156.373,0.09460830688476562,5.467326752841473,0.20294189453125,0.8935165405273438,2.7557315132580698,-0.6745233535766602
lateral_HZ,N153,224.25,0.0,120.0,-127.57739594695775,196.82559063823282,-2102.358022656139,11294.297370089422,-333.0583479903608,181.34169905536993
lateral_HZ,N168,224.25,122.762,120.0,10.343759307334565,3473.444755839238,1972.0134249928874,1047.1620603983058,123.42504680782322,-372.17346250457314
lateral_HZ,N176,224.25,185.0,120.0,-1.5764602917148522,700.5201778054616,-459.3978628873301,-771.6400447010892,230.60664744266796,450.0796599336718
lateral_HZ,N185,224.25,249.0,120.0,-68.21164560248306,672.3841379627931,-198.19577361490437,3010.880975049555,307.83536125357773,461.6134845413505
lateral_HZ,N187,224.25,253.0,120.0,24.875558160623203,1203.1789746256316,180.81337937091752,128.76498615448799,-31.422241328710626,107.61299070908922
lateral_HZ,N232,224.25,69.75,150.143,-32.91189450945298,103.71443749455175,14.51815291763448,251.92725046331384,-143.57330940916634,-255.01752430511567
lateral_HZ,N360,224.25,-0.0,121.5,84.8385834043536,-427.8428020272612,-94.00797101854351,-2115.893484837115,100.64801408056996,-403.9272531090283
lateral_HZ,N361,224.25,-0.0,150.796,-84.83858342837026,393.19950878904746,94.00797100766165,-638.1640351459135,-100.64801408055695,-2081.503887188583
lateral_HZ,N364,224.25,69.75,152.368,-46.88927189623655,-290.8597684978651,-14.03424009161214,-156.32102880242147,9.206701047342646,625.4686202636069
