case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HZ_-2,N147,-32.0,249.0,115.0,62.14834981198126,56.55199412630673,628.7588664612772,190.0163887494062,-3042.568458976335,-542.9601847209183
strength_lateral_HZ_-2,N148,-32.0,252.0,115.0,1.7803489791355147,50.669604191449295,-2.9722972970351287,-172.19765256079071,-8.547466145794356,-66.70794871958866
strength_lateral_HZ_-2,N219,-32.0,69.75,150.143,67.68241449131956,-124.20486976137457,-3.8045136529582684,26.216193976534573,-8.225807300573942,278.0182445039215
strength_lateral_HZ_-2,N304,-32.0,-0.0,117.5,-78.32026773077632,-713.0484675533733,-133.41745564528406,-1290.6069483415886,-247.9223421068776,-88.29529318576698
strength_lateral_HZ_-2,N305,-32.0,-0.0,134.148,-1.5101604209371446e-11,-1.1144179189498202,-4.288585970728839e-12,-6.619763699846609e-13,-1.3546343037493467e-13,-2.1534245168741278e-11
strength_lateral_HZ_-2,N306,-32.0,-0.0,150.796,78.32026740294219,683.5686820933112,133.41745557565048,-3151.660654048581,247.92234210647464,2696.0469267054027
strength_lateral_HZ_-2,N316,-32.0,185.0,117.5,-42.26765726013704,-975.4982032969369,120.21906629425278,5915.3474994150765,141.19018826555453,957.0076451333316
strength_lateral_HZ_-2,N317,-32.0,185.0,144.148,-2.5509081908019443e-11,-1.7838561172227743,-1.0753539214595908e-10,2.513728050080032e-11,-1.2492555981532667e-13,-1.8877111292261071e-10
strength_lateral_HZ_-2,N318,-32.0,185.0,170.797,1.3786717872895167e-11,-1.7838561172201943,2.0385584756494657e-10,1.994488182478524e-11,-1.0134729096713987e-13,8.792204115717335e-11
strength_lateral_HZ_-2,N319,-32.0,185.0,197.445,-1.26469217115198e-11,-1.2117365203401553,2.2282939591899395e-11,7.085875198692555e-12,7.755847410591495e-14,1.6096095987696334e-11
strength_lateral_HZ_-2,N320,-32.0,185.0,207.0,-1.9269084930419922,-501.1025764942169,123.31795188039541,3840.395722270012,93.31819915771484,700.4090138091706
strength_lateral_HZ_-2,N321,-32.0,185.0,224.093,44.178724835995844,1339.5908239318537,-242.52311408674177,5180.8860399349705,-233.25566804684007,2886.44427399768
strength_lateral_HZ_-2,N338,-32.0,69.75,193.643,7.660008192062378,-146.51788367331028,3.94759538769722,-344.1476764678955,149.10267187398858,1602.727483868599
strength_lateral_HZ_-2,N528,-32.0,120.0,222.655,279.2201499785896,-163.41715425817068,-111.04941180930024,-1324.675159952041,-882.6942165343297,-2351.8507330816897
strength_lateral_HZ_-2,N535,-32.0,150.0,226.093,-404.5983719352565,-137.2177091564216,-149.75577256894707,1849.782947385386,1484.0721056518944,-3590.9175020856032
strength_lateral_HZ_-2,N552,-32.0,235.0,226.093,517.7834690879728,-138.45020120785117,-180.03952067875608,-2135.044699427374,883.3088903997407,-5220.449147612996
strength_lateral_HZ_-2,N556,-32.0,249.0,226.093,-426.0689802864069,372.1623446868458,-85.52197629614928,5095.695010387516,881.4043312075252,3971.318938303319
strength_lateral_HZ_-2,N557,-32.0,250.411,226.093,2.4656922209062317e-09,-0.5866854460757318,6.779246629760569e-10,9.992113750526941e-11,-3.0091025681134873e-10,1.0295636242222705e-11
strength_lateral_HZ_-2,N558,-32.0,252.0,226.093,-1.777984857559204,-15.204044362064451,2.9514541625976562,-166.2687224149704,8.536116279661655,-129.77958965301514
basic_Droof,N5,-32.0,0.0,115.0,-19.635336607906595,1675.9474057582877,4.1830507717959335,-455.1667238950355,47.13707642653799,124.36566057499181
basic_Droof,N6,-32.0,0.0,130.311,2.745192922901826e-12,-1.0547368750530783e-12,3.2055345773881833e-13,5.265287301053548e-13,1.9020534948275484e-14,-2.048920117191131e-12
