case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
service40,N673,224.25,185.0,224.25,1.9638367295265198,-776.4283839911222,-443.9461416006088,98.28081548213959,-153.92171771638095,1123.2841174006462
service40,N683,224.25,235.0,224.25,638.4149824196769,-109.67829133084349,210.90590283566317,-2139.1624580658636,-9.040243728010305,4059.8139347137776
service40,N686,224.25,249.0,224.25,174.7988012456358,300.81705341058364,-302.84058863193104,3644.828060360298,1276.2124710516377,2758.3282912239356
service_patches,N51,224.25,-63.0,120.0,52.77699292363046,255.01967122285174,-3338.3866940647085,1047.7321418875931,535.4208499945206,-164.53426796074794
service_patches,N61,224.25,253.0,224.25,-471.2678558751941,6217.81850489974,163.76377515122294,13565.03455017507,-1246.795039055869,840.1196497680066
service_patches,N71,224.25,0.0,130.311,1.7239728019766192e-13,-9.018562366287002,1.59817533983292e-12,-1.9429621828008955e-13,-3.8526299828394314e-14,3.0251358118134006e-13
service_patches,N72,224.25,0.0,153.373,147.1885750744316,-1213.9749965251133,-197.20704643974497,5626.821425802767,623.261295661404,2924.304875935964
service_patches,N73,224.25,0.0,156.373,-0.03997802734375,25.741131246089935,1.09515380859375,-19.24761962890625,6.244973643217236,-1.4703292846679688
service_patches,N155,224.25,0.0,120.0,-337.3972913566099,8331.003527002105,634.158467266167,-3473.047929072982,-524.4721999715939,-424.2809309729955
service_patches,N162,224.25,69.75,120.0,-676.8490087298007,-1231.6735193148281,-27.5121319706051,107.26025908615149,-3322.2187030953924,10069.875881004207
service_patches,N170,224.25,122.762,120.0,-2.1562849393264782,675.0511619239246,440.1503815384307,713.8857004564468,27.939081115920764,-1032.535173544746
service_patches,N178,224.25,185.0,120.0,-335.01935566253167,-5984.254723321203,426.0958604599655,-307.2117724248128,-2450.2585652496664,76282.22663165846
service_patches,N187,224.25,249.0,120.0,-1178.6609164566084,1188.9153271749203,-354.2935541212098,3882.6483796500142,2086.4871549699114,-13875.860512950992
service_patches,N189,224.25,253.0,120.0,922.3008541539693,3042.8044183069574,429.0372800902243,244.77072083343688,-1963.1623531438588,770.6723036836082
service_patches,N247,224.25,69.75,150.143,2.1469693508406635,-30.969194481149316,-0.014396913116797805,-0.12218949757516384,-2.2138099652593155,13.784230594523251
service_patches,N426,224.25,-0.0,121.5,113.15470450112348,-1609.3093716845171,-343.71578571742435,-3966.3555686620402,-251.07833960936583,-1255.9988816746838
service_patches,N427,224.25,-0.0,150.796,-113.1547034284686,1574.6660784483195,343.7157856080283,-6103.142086443705,251.0783396093266,-2058.9813097151505
service_patches,N428,224.25,69.75,121.5,82.63877942142213,270.57846936100054,-0.7732681011349474,-60.57879254030265,-76.44158192177095,-1384.1302088072814
service_patches,N429,224.25,69.75,144.689,5.820766091346741e-11,-9.27228033496067,0.0,0.0,9.094947017729282e-13,-1.7462298274040222e-10
service_patches,N430,224.25,69.75,152.368,114.46635293165541,-2397.101866448971,0.7980530046177909,234.6731672804983,128.95922505355588,-2275.08578610682
service_patches,N468,224.25,69.75,193.643,-147.13433438539505,-931.7771905437112,5.51435786485672,152.86007022857666,179.75519649055786,3466.3069348931313
service_patches,N557,224.25,69.75,147.143,513.5212614226621,822.2497459175065,-4.797165501862764,-252.80248907615896,-487.8555421989113,4567.175574541325
service_patches,N632,224.25,-63.0,122.0,77.84395148636199,2149.571950305741,2455.5312271736907,-3027.4137399489664,816.7473847256986,-1375.1936529067304
service_patches,N641,224.25,-0.0,156.677,-10.292755126953125,1592.9535348117352,281.9044494628906,-5040.2333984375,982.0221054023132,-381.60759353637695
service_patches,N659,224.25,120.0,222.729,257.5548937558084,-21.20760093613873,142.56496294005245,-1849.1951332345507,1443.1760079222788,3615.317410981574
service_patches,N660,224.25,122.762,224.25,-109.29103344678879,651.1085003241897,-416.873306453228,424.38782715797424,-2985.218140275858,-2707.7010150551796
service_patches,N666,224.25,150.0,224.25,193.02620550461245,-111.51781284219113,-57.75952233114493,1191.9610299453498,751.8606807805977,4247.761413102042
service_patches,N673,224.25,185.0,224.25,2.1562851071357727,-769.1194902136922,-440.150381565094,129.54408514499664,-162.1419707640307,1257.3279248476028
service_patches,N683,224.25,235.0,224.25,693.0344355478175,-108.35662621043262,228.98540408188015,-2079.808018160567,-6.112880624182404,3972.8488800707382
service_patches,N686,224.25,249.0,224.25,209.45324588287352,348.10051117214005,-371.8318965572822,3712.7400316343246,1389.9480724775858,3647.5510453744428
typical30,N51,224.25,-63.0,120.0,23.963796799292705,200.33611580969128,-1878.1106854964232,249.27731591239782,78.91422527730636,-160.04119305226217
typical30,N61,224.25,253.0,224.25,-401.8123886808753,3528.962678298354,241.13252486055717,6982.598973624408,-893.7602726537734,569.3222409458758
typical30,N71,224.25,0.0,130.311,4.63968461388785e-13,-9.018562366282119,1.6812362260980478e-12,2.5248440382717966e-12,-5.594927898645746e-14,2.022632628475422e-12
typical30,N72,224.25,0.0,153.373,128.30324704146182,-589.4589099686718,-140.64961154469108,3767.697383028657,622.019665047551,2887.653461062245
typical30,N73,224.25,0.0,156.373,-0.013641357421875,11.172926522791386,0.6226806640625,-10.025812149047852,4.779881215188652,-0.5197391510009766
