case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Dsteel,N465,224.25,249.0,229.319,104.43174223015015,26.258638253798548,-32.50656368556544,110.96518819183397,534.119848067003,900.2651395140775
basic_Dsteel,N613,224.25,249.0,224.25,0.8735345976058276,-107.85281323317355,1.4883018723624208,-72.35416932838572,8.87223397206622,83.69584934233112
basic_Dsteel,N616,-32.0,249.0,226.093,132.88767070155149,-74.43332461848917,9.72362393482143,-96.6729499830454,-334.5080720605773,-1286.724099164462
basic_Dsteel,N621,50.25,249.0,229.319,29.82995232263325,-3.2436456109889384,-1.800204921868801,98.16663294691227,-85.28171487234356,555.3497590276944
basic_Dsteel,N622,53.25,249.0,229.319,-90.7737393755625,63.83869656583838,-4.712351297303533,-143.95983852391143,-119.15671031836406,-970.5171376677772
basic_Dwall,N148,-32.0,249.0,115.0,-63.46803448232147,81.31655502787807,-1.6042858926466552,-90.72877356735654,8.296116236975195,314.0601853250691
basic_Dwall,N186,224.25,249.0,120.0,-0.12589274319431154,21.367431331505287,-0.5153657989669627,-29.88006063561885,-0.08519523953526505,9.918679532392657
basic_Dwall,N198,50.25,249.0,115.0,-57.19710764729127,77.77200192173272,1.053567213183249,65.17024884739101,48.46496058643824,-24.223963696346733
basic_Dwall,N200,53.25,249.0,115.0,-35.229052413345585,180.42535872263915,-0.9905624456284924,-63.90638490653531,-14.741303984176808,2205.861376584157
basic_Dwall,N217,224.25,249.0,115.0,-21.617600564837517,343.2726121552174,-8.5326566374614,-162.23588429813339,-34.13104883062791,-614.170158203681
basic_Dwall,N419,56.25,249.0,207.0,107.80319579635075,59.72753772064041,-1.3128034816572776,-15.50343729575594,35.828017216795196,112.30488958815913
basic_Dwall,N441,224.25,249.0,117.5,20.77290205134115,-10.797625520583008,7.888761152531958,74.23618108987897,53.995738193612794,-113.35320739135705
basic_Dwall,N445,224.25,249.0,227.319,-8.423503545450435,10.261685772455547,5.606802933168643,-81.62874192329149,-14.36751659875704,-113.2317622972079
basic_Dwall,N465,224.25,249.0,229.319,9.408495382679636,-8.301791332779468,-4.207714676284027,53.373744331677784,49.55090197813686,-114.82091324270957
basic_Dwall,N613,224.25,249.0,224.25,0.13790219512014423,-21.376511391782458,0.5284898655591361,-24.656223115747398,0.14833362647017456,5.166896499432081
basic_Dwall,N616,-32.0,249.0,226.093,75.32891857594676,23.713788694855797,4.162255923901618,-37.558827841647485,-128.71602662127964,12.551968965819425
basic_Dwall,N621,50.25,249.0,229.319,45.27881616967957,61.81151588963136,-0.588052565203693,21.930725148812396,-32.36903513975122,47.98754898658243
basic_Dwall,N622,53.25,249.0,229.319,-72.66903880021269,-25.529366730153242,-1.488435494176993,-36.46145903627207,-63.89365376312083,-342.14359237319997
basic_HX,N148,-32.0,249.0,115.0,-439.85976812894984,-446.31259964328774,69.5282485268767,-282.18399510689983,-3325.414764718674,-1234.7540887063567
basic_HX,N186,224.25,249.0,120.0,-2.2385470565880814,12.081493417640273,-0.21057689023869364,-11.868872006847553,84.95132824488141,54.772191113127725
basic_HX,N198,50.25,249.0,115.0,1375.5332119047757,-1859.1697984228672,19.407757482816645,675.4964022564926,-36.533547671422504,44.13705094426965
basic_HX,N200,53.25,249.0,115.0,-1454.0834711346174,1839.399846660099,-63.50201809530224,-161.63049180666317,-4976.990994195123,-7935.952795652528
basic_HX,N217,224.25,249.0,115.0,-21.099527689989372,223.82006061014,-13.542861352521623,-227.55364799718308,-1807.0164572399874,-734.5364395975726
basic_HX,N419,56.25,249.0,207.0,-731.0442865432688,-242.02701857461767,27.52365496504751,431.86831659782484,-1183.309820910968,-840.7422773964869
basic_HX,N441,224.25,249.0,117.5,133.72437032225713,8.563458147088815,-13.43546866034332,185.19292528015413,-240.7548405230795,-923.1628943851298
basic_HX,N445,224.25,249.0,227.319,853.5614085939262,3.410656454630864,-8.297202260000779,-71.55032986094803,-3497.2750777281603,-469.1829567149858
basic_HX,N465,224.25,249.0,229.319,1737.3876186798666,10.96463054313189,-27.597413903570867,-29.01961335703563,116.57587683531794,2612.324491529372
basic_HX,N613,224.25,249.0,224.25,3.198655446110778,-11.878624190827425,0.18944246278566973,-8.603262127605252,-90.90701259947306,188.57697260675326
basic_HX,N616,-32.0,249.0,226.093,-921.235283744763,161.10395210758182,48.19611110357388,257.4963062569306,-3643.1221686740682,1310.0714070021975
basic_HX,N621,50.25,249.0,229.319,-1020.2832140905298,-1403.038983174257,-0.9029912345602676,174.13041905032134,-472.96481478182903,-895.596336501357
basic_HX,N622,53.25,249.0,229.319,486.4388342092874,1703.0829278064557,-37.356706043182584,-343.6032964495733,-1691.071843315872,-2248.2545524965703
basic_HZ,N148,-32.0,249.0,115.0,54.76574328527638,57.619822247937265,-4.212070665873303,-19.244942972507094,162.51523614496452,107.10104241182952
basic_HZ,N186,224.25,249.0,120.0,0.14136717823658443,150.28354107651577,-0.5211532017465292,-32.23949413668075,-2.449483240583014,-4.7234173130195325
basic_HZ,N198,50.25,249.0,115.0,-149.15241679182694,200.59465591301256,-0.28540148574315116,-20.627964128638837,-15.657952109103242,26.32675001617142
basic_HZ,N200,53.25,249.0,115.0,141.87802868823573,-197.1968848824494,-0.18517187493244064,10.939342585216684,629.9423749545014,854.3959821322582
basic_HZ,N217,224.25,249.0,115.0,8.136923597397985,256.6493126923851,-80.49356738662948,922.4641887694788,285.33564955093175,179.318006239169
basic_HZ,N419,56.25,249.0,207.0,92.30898846529804,46.924798269189345,-3.8633436411224316,-45.85276142749523,147.49714703303053,127.72627642511185
basic_HZ,N441,224.25,249.0,117.5,-9.972795893724859,-272.7320889610621,84.02276943539195,-1193.236219929519,20.304797813583978,51.75912735572929
basic_HZ,N445,224.25,249.0,227.319,-42.790314905893105,-22.378712928001107,105.46676076574242,-27.299205194219674,197.40667401650094,40.882286725001926
basic_HZ,N465,224.25,249.0,229.319,-86.59775771241739,8.854238702762888,-101.65198383350263,175.79429818659764,28.506221611477866,-97.96020248053412
basic_HZ,N613,224.25,249.0,224.25,-0.19267785898982576,-155.28340137477005,0.7054265824094431,-31.68542269324643,2.7963560144638087,-10.831601718539716
basic_HZ,N616,-32.0,249.0,226.093,-30.195347997782143,-36.74131854579736,-1.7681304939073224,-43.12832965670489,111.57553624339755,-109.67917707201656
basic_HZ,N621,50.25,249.0,229.319,83.73491890171921,114.68748139589329,-0.10137606960359705,-19.73860337774201,19.833749510908895,97.5405771244451
basic_HZ,N622,53.25,249.0,229.319,-62.06465907481198,-151.28144376450837,2.8872401826035956,47.54548896453609,199.10717295731166,104.9727016228719
basic_R20,N148,-32.0,249.0,115.0,-73.1942184598938,98.87710797765294,-12.234705741028565,-276.0185097578293,227.21661362891933,27.833499540562492
basic_R20,N186,224.25,249.0,120.0,0.017132511803622314,258.88093712852213,-2.1954787420219906,-124.7492542381363,-3.3228848149058465,-2.8959459197485558
basic_R20,N198,50.25,249.0,115.0,95.79251256599818,-128.71236550988658,4.265272262030126,229.06797650445392,195.42994908289964,-26.844123394355137
basic_R20,N200,53.25,249.0,115.0,-17.13315226106556,128.7397775501577,1.1450849316775547,-223.38644847442052,222.2460514117033,-146.69202348434487
basic_R20,N217,224.25,249.0,115.0,5.046627775748902,399.5266255681636,-64.7236294029229,562.4701173232038,59.065639921805484,128.64442568070447
basic_R20,N419,56.25,249.0,207.0,47.50473658456992,33.53034292344338,-1.174886281372162,7.539192237097942,-0.65361835169894,53.26729943690296
basic_R20,N441,224.25,249.0,117.5,-5.50675019251619,-390.4804789181252,62.48668198642091,-1019.263948164314,11.2538046642208,90.75320720364405
basic_R20,N445,224.25,249.0,227.319,23.303402380119408,159.46861037205787,-65.19647677217425,-1059.8536415814506,11.870420719477531,36.98633263115068
basic_R20,N465,224.25,249.0,229.319,21.04519459782496,-183.74385121273505,68.09313066572419,726.4835039968416,-11.16152282651005,63.442845035728155
basic_R20,N613,224.25,249.0,224.25,0.0001742452027560524,-262.79481307809135,2.1928435408433247,-112.83270285223911,3.3597279088197105,0.5928915988753701
basic_R20,N616,-32.0,249.0,226.093,-24.115133423382396,-112.71614880383343,14.18056998183906,-222.41285687617588,-384.2786482120177,-101.49734148403705
basic_R20,N621,50.25,249.0,229.319,-35.262653755822754,-49.62200592003809,-1.9815019744107718,116.29548728091387,-132.87081004200604,27.30960113441061
basic_R20,N622,53.25,249.0,229.319,-37.49787255732743,49.04626247779182,-4.856905318490348,-135.19449176331548,-262.056500317437,-309.7042615496744
basic_U20,N148,-32.0,249.0,115.0,73.1942184598938,-98.87710797765294,12.234705741028565,276.0185097578293,-227.21661362891933,-27.833499540562492
basic_U20,N186,224.25,249.0,120.0,-0.017132511803622314,-258.88093712852213,2.1954787420219906,124.7492542381363,3.3228848149058465,2.8959459197485558
basic_U20,N198,50.25,249.0,115.0,-95.79251256599818,128.71236550988658,-4.265272262030126,-229.06797650445392,-195.42994908289964,26.844123394355137
basic_U20,N200,53.25,249.0,115.0,17.13315226106556,-128.7397775501577,-1.1450849316775547,223.38644847442052,-222.2460514117033,146.69202348434487
basic_U20,N217,224.25,249.0,115.0,-5.046627775748902,-399.5266255681636,64.7236294029229,-562.4701173232038,-59.065639921805484,-128.64442568070447
basic_U20,N419,56.25,249.0,207.0,-47.50473658456992,-33.53034292344338,1.174886281372162,-7.539192237097942,0.65361835169894,-53.26729943690296
basic_U20,N441,224.25,249.0,117.5,5.50675019251619,390.4804789181252,-62.48668198642091,1019.263948164314,-11.2538046642208,-90.75320720364405
basic_U20,N445,224.25,249.0,227.319,-23.303402380119408,-159.46861037205787,65.19647677217425,1059.8536415814506,-11.870420719477531,-36.98633263115068
basic_U20,N465,224.25,249.0,229.319,-21.04519459782496,183.74385121273505,-68.09313066572419,-726.4835039968416,11.16152282651005,-63.442845035728155
basic_U20,N613,224.25,249.0,224.25,-0.0001742452027560524,262.79481307809135,-2.1928435408433247,112.83270285223911,-3.3597279088197105,-0.5928915988753701
basic_U20,N616,-32.0,249.0,226.093,24.115133423382396,112.71614880383343,-14.18056998183906,222.41285687617588,384.2786482120177,101.49734148403705
basic_U20,N621,50.25,249.0,229.319,35.262653755822754,49.62200592003809,1.9815019744107718,-116.29548728091387,132.87081004200604,-27.30960113441061
basic_U20,N622,53.25,249.0,229.319,37.49787255732743,-49.04626247779182,4.856905318490348,135.19449176331548,262.056500317437,309.7042615496744
